
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
In iteration 1273, 26 Slacks too small, adjusting variable bounds
1274r 5.4519397e+12 4.82e+09 2.06e+03  -5.0 2.72e+06    -  7.71e-05 3.82e-04f  1
In iteration 1274, 26 Slacks too small, adjusting variable bounds
1275r 5.4607303e+12 4.82e+09 2.06e+03  -5.0 2.71e+06    -  2.05e-03 6.61e-04f  1
In iteration 1275, 26 Slacks too small, adjusting variable bounds
1276r 5.4607305e+12 4.82e+09 2.06e+03  -5.0 2.71e+06    -  1.85e-08 1.06e-08f  1
In iteration 1276, 26 Slacks too small, adjusting variable bounds
1277r 5.4691021e+12 4.82e+09 2.06e+03  -5.0 2.71e+06    -  1.02e-10 6.31e-04f  1
In iteration 1277, 26 Slacks too small, adjusting variable bounds
1278r 5.4691024e+12 4.82e+09 2.06e+03  -5.0 2.71e+06    -  9.77e-03 1.78e-08f  1
In iteration 1278, 26 Slacks too small, adjusting variable bounds
1279r 5.5088891e+12 4.82e+09 2.06e+03  -5.0 2.71e+06    -  6.72e-04 2.99e-03f  1
In iteration 1279, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1280r 5.5247623e+12 4.82e+09 2.05e+03  -5.0 2.70e+06    -  4.29e-02 1.19e-03f  1
In iteration 1280, 26 Slacks too small, adjusting variable bounds
1281r 5.6303936e+12 4.82e+09 2.04e+03  -5.0 2.70e+06    -  4.02e-07 7.90e-03f  1
In iteration 1281, 26 Slacks too small, adjusting variable bounds
1282r 5.6303946e+12 4.82e+09 2.04e+03  -5.0 2.68e+06    -  3.17e-05 7.16e-08f  1
In iteration 1282, 26 Slacks too small, adjusting variable bounds
1283r 5.6303972e+12 4.82e+09 2.04e+03  -5.0 2.65e+06    -  5.38e-03 1.98e-07f  1
In iteration 1283, 26 Slacks too small, adjusting variable bounds
1284r 5.7824343e+12 4.82e+09 2.01e+03  -5.0 2.65e+06    -  2.18e-05 1.14e-02f  1
In iteration 1284, 26 Slacks too small, adjusting variable bounds
1285r 5.7824357e+12 4.82e+09 2.01e+03  -5.0 2.62e+06    -  4.25e-02 1.04e-07f  1
In iteration 1285, 26 Slacks too small, adjusting variable bounds
1286r 5.7889430e+12 4.82e+09 2.01e+03  -5.0 2.62e+06    -  1.57e-02 4.88e-04f  1
In iteration 1286, 26 Slacks too small, adjusting variable bounds
1287r 5.9075476e+12 4.82e+09 1.99e+03  -5.0 2.62e+06    -  2.72e-03 8.85e-03f  1
In iteration 1287, 26 Slacks too small, adjusting variable bounds
1288r 5.9075489e+12 4.82e+09 1.99e+03  -5.0 2.60e+06    -  4.06e-03 9.86e-08f  1
In iteration 1288, 26 Slacks too small, adjusting variable bounds
1289r 5.9197858e+12 4.82e+09 1.99e+03  -5.0 2.60e+06    -  4.26e-05 9.15e-04f  1
In iteration 1289, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1290r 5.9197859e+12 4.82e+09 1.99e+03  -5.0 2.59e+06    -  3.11e-07 1.04e-08f  1
In iteration 1290, 26 Slacks too small, adjusting variable bounds
1291r 5.9198071e+12 4.82e+09 1.99e+03  -5.0 2.60e+06    -  1.53e-10 1.58e-06f  1
In iteration 1291, 26 Slacks too small, adjusting variable bounds
1292r 6.0191230e+12 4.82e+09 1.98e+03  -5.0 2.63e+06    -  1.61e-07 7.06e-03f  1
In iteration 1292, 26 Slacks too small, adjusting variable bounds
1293r 6.0191239e+12 4.82e+09 1.98e+03  -5.0 2.61e+06    -  2.16e-03 6.39e-08f  1
In iteration 1293, 26 Slacks too small, adjusting variable bounds
1294r 6.0192881e+12 4.82e+09 1.98e+03  -5.0 2.60e+06    -  1.93e-08 1.19e-05f  1
In iteration 1294, 26 Slacks too small, adjusting variable bounds
1295r 6.0603845e+12 4.82e+09 1.97e+03  -5.0 2.60e+06    -  3.13e-02 2.97e-03f  1
In iteration 1295, 26 Slacks too small, adjusting variable bounds
1296r 6.0834313e+12 4.82e+09 1.97e+03  -5.0 2.59e+06    -  2.89e-07 1.66e-03f  1
In iteration 1296, 26 Slacks too small, adjusting variable bounds
1297r 6.0834316e+12 4.82e+09 1.97e+03  -5.0 2.59e+06    -  4.88e-07 2.13e-08f  1
In iteration 1297, 26 Slacks too small, adjusting variable bounds
1298r 6.1459079e+12 4.82e+09 1.96e+03  -5.0 2.60e+06    -  4.65e-03 4.50e-03f  1
In iteration 1298, 26 Slacks too small, adjusting variable bounds
1299r 6.1459086e+12 4.82e+09 1.96e+03  -5.0 2.58e+06    -  4.85e-03 4.46e-08f  1
In iteration 1299, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1300r 6.1598566e+12 4.82e+09 1.96e+03  -5.0 2.58e+06    -  2.50e-02 1.00e-03f  1
In iteration 1300, 26 Slacks too small, adjusting variable bounds
1301r 6.1599915e+12 4.82e+09 1.96e+03  -5.0 2.58e+06    -  2.29e-03 9.73e-06f  1
In iteration 1301, 26 Slacks too small, adjusting variable bounds
1302r 6.2261988e+12 4.82e+09 1.95e+03  -5.0 2.58e+06    -  2.05e-08 4.76e-03f  1
In iteration 1302, 26 Slacks too small, adjusting variable bounds
1303r 6.2261999e+12 4.82e+09 1.95e+03  -5.0 2.56e+06    -  3.00e-03 8.31e-08f  1
In iteration 1303, 26 Slacks too small, adjusting variable bounds
1304r 6.2262199e+12 4.82e+09 1.95e+03  -5.0 2.55e+06    -  1.54e-03 1.44e-06f  1
In iteration 1304, 26 Slacks too small, adjusting variable bounds
1305r 6.2263242e+12 4.82e+09 1.95e+03  -5.0 2.55e+06    -  5.35e-05 7.50e-06f  1
In iteration 1305, 26 Slacks too small, adjusting variable bounds
1306r 6.2749547e+12 4.82e+09 1.94e+03  -5.0 2.55e+06    -  2.15e-07 3.49e-03f  1
In iteration 1306, 26 Slacks too small, adjusting variable bounds
1307r 6.2758366e+12 4.82e+09 1.94e+03  -5.0 2.54e+06    -  8.09e-07 6.34e-05f  1
In iteration 1307, 26 Slacks too small, adjusting variable bounds
1308r 6.3493578e+12 4.82e+09 1.93e+03  -5.0 2.54e+06    -  1.65e-02 5.26e-03f  1
In iteration 1308, 26 Slacks too small, adjusting variable bounds
1309r 6.3493587e+12 4.82e+09 1.93e+03  -5.0 2.53e+06    -  1.57e-03 6.41e-08f  1
In iteration 1309, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1310r 6.3522210e+12 4.82e+09 1.93e+03  -5.0 2.53e+06    -  1.43e-08 2.06e-04f  1
In iteration 1310, 26 Slacks too small, adjusting variable bounds
1311r 6.4939671e+12 4.82e+09 1.91e+03  -5.0 2.53e+06    -  6.26e-05 1.01e-02f  1
In iteration 1311, 26 Slacks too small, adjusting variable bounds
1312r 6.5005924e+12 4.82e+09 1.91e+03  -5.0 2.51e+06    -  3.56e-03 4.75e-04f  1
In iteration 1312, 26 Slacks too small, adjusting variable bounds
1313r 6.5969439e+12 4.82e+09 1.90e+03  -5.0 2.50e+06    -  3.20e-08 6.87e-03f  1
In iteration 1313, 26 Slacks too small, adjusting variable bounds
1314r 6.6155072e+12 4.82e+09 1.90e+03  -5.0 2.49e+06    -  2.41e-05 1.33e-03f  1
In iteration 1314, 26 Slacks too small, adjusting variable bounds
1315r 6.6155075e+12 4.82e+09 1.90e+03  -5.0 2.49e+06    -  1.01e-02 2.36e-08f  1
In iteration 1315, 26 Slacks too small, adjusting variable bounds
1316r 6.7779368e+12 4.82e+09 1.87e+03  -5.0 2.49e+06    -  5.27e-07 1.15e-02f  1
In iteration 1316, 26 Slacks too small, adjusting variable bounds
1317r 6.7779383e+12 4.82e+09 1.87e+03  -5.0 2.46e+06    -  4.75e-06 1.04e-07f  1
In iteration 1317, 26 Slacks too small, adjusting variable bounds
1318r 6.7779383e+12 4.82e+09 1.87e+03  -5.0 2.46e+06    -  1.57e-03 5.28e-09f  1
In iteration 1318, 26 Slacks too small, adjusting variable bounds
1319r 6.8105303e+12 4.82e+09 1.87e+03  -5.0 2.46e+06    -  4.86e-06 2.32e-03f  1
In iteration 1319, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1320r 6.8105306e+12 4.82e+09 1.87e+03  -5.0 2.45e+06    -  1.18e-02 2.09e-08f  1
In iteration 1320, 26 Slacks too small, adjusting variable bounds
1321r 6.8111131e+12 4.82e+09 1.87e+03  -5.0 2.46e+06    -  2.90e-03 4.17e-05f  1
In iteration 1321, 26 Slacks too small, adjusting variable bounds
1322r 6.8514636e+12 4.82e+09 1.86e+03  -5.0 2.46e+06    -  4.30e-04 2.88e-03f  1
In iteration 1322, 26 Slacks too small, adjusting variable bounds
1323r 6.8514640e+12 4.82e+09 1.86e+03  -5.0 2.45e+06    -  1.25e-04 2.58e-08f  1
In iteration 1323, 26 Slacks too small, adjusting variable bounds
1324r 6.8514651e+12 4.82e+09 1.86e+03  -5.0 2.44e+06    -  4.89e-07 8.53e-08f  1
In iteration 1324, 26 Slacks too small, adjusting variable bounds
1325r 6.8536559e+12 4.82e+09 1.86e+03  -5.0 2.44e+06    -  2.76e-09 1.62e-04f  1
In iteration 1325, 26 Slacks too small, adjusting variable bounds
1326r 6.8536560e+12 4.82e+09 1.86e+03  -5.0 2.44e+06    -  7.53e-05 9.81e-09f  1
In iteration 1326, 26 Slacks too small, adjusting variable bounds
1327r 6.8537166e+12 4.82e+09 1.86e+03  -5.0 2.44e+06    -  1.65e-04 4.53e-06f  1
In iteration 1327, 26 Slacks too small, adjusting variable bounds
1328r 6.8569607e+12 4.82e+09 1.86e+03  -5.0 2.44e+06    -  8.18e-05 2.42e-04f  1
In iteration 1328, 26 Slacks too small, adjusting variable bounds
1329r 6.8671343e+12 4.82e+09 1.86e+03  -5.0 2.44e+06    -  9.56e-04 7.60e-04f  1
In iteration 1329, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1330r 6.8969948e+12 4.82e+09 1.86e+03  -5.0 2.44e+06    -  1.54e-03 2.23e-03f  1
In iteration 1330, 26 Slacks too small, adjusting variable bounds
1331r 6.9768866e+12 4.82e+09 1.85e+03  -5.0 2.43e+06    -  5.05e-03 5.94e-03f  1
In iteration 1331, 26 Slacks too small, adjusting variable bounds
1332r 6.9930181e+12 4.82e+09 1.84e+03  -5.0 2.42e+06    -  4.54e-08 1.20e-03f  1
In iteration 1332, 26 Slacks too small, adjusting variable bounds
1333r 6.9930184e+12 4.82e+09 1.84e+03  -5.0 2.41e+06    -  3.15e-03 1.61e-08f  1
In iteration 1333, 26 Slacks too small, adjusting variable bounds
1334r 7.0895223e+12 4.82e+09 1.83e+03  -5.0 2.41e+06    -  2.04e-06 7.17e-03f  1
In iteration 1334, 26 Slacks too small, adjusting variable bounds
1335r 7.0895232e+12 4.82e+09 1.83e+03  -5.0 2.40e+06    -  3.86e-04 6.47e-08f  1
In iteration 1335, 26 Slacks too small, adjusting variable bounds
1336r 7.0895318e+12 4.82e+09 1.83e+03  -5.0 2.40e+06    -  1.04e-07 6.43e-07f  1
In iteration 1336, 26 Slacks too small, adjusting variable bounds
1337r 7.1061201e+12 4.82e+09 1.83e+03  -5.0 2.40e+06    -  4.32e-09 1.24e-03f  1
In iteration 1337, 26 Slacks too small, adjusting variable bounds
1338r 7.1061373e+12 4.82e+09 1.83e+03  -5.0 2.40e+06    -  1.08e-02 1.28e-06f  1
In iteration 1338, 26 Slacks too small, adjusting variable bounds
1339r 7.1487984e+12 4.82e+09 1.82e+03  -5.0 2.40e+06    -  1.38e-03 3.18e-03f  1
In iteration 1339, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1340r 7.2470699e+12 4.82e+09 1.81e+03  -5.0 2.39e+06    -  3.92e-03 7.31e-03f  1
In iteration 1340, 26 Slacks too small, adjusting variable bounds
1341r 7.2470708e+12 4.82e+09 1.81e+03  -5.0 2.37e+06    -  3.43e-02 6.63e-08f  1
In iteration 1341, 26 Slacks too small, adjusting variable bounds
1342r 7.2506961e+12 4.82e+09 1.81e+03  -5.0 2.37e+06    -  3.15e-07 2.71e-04f  1
In iteration 1342, 26 Slacks too small, adjusting variable bounds
1343r 7.2752792e+12 4.82e+09 1.81e+03  -5.0 2.36e+06    -  1.15e-02 1.83e-03f  1
In iteration 1343, 26 Slacks too small, adjusting variable bounds
1344r 7.2752799e+12 4.82e+09 1.81e+03  -5.0 2.36e+06    -  1.92e-03 5.23e-08f  1
In iteration 1344, 26 Slacks too small, adjusting variable bounds
1345r 7.3246035e+12 4.82e+09 1.80e+03  -5.0 2.36e+06    -  2.98e-04 3.68e-03f  1
In iteration 1345, 26 Slacks too small, adjusting variable bounds
1346r 7.3580362e+12 4.82e+09 1.79e+03  -5.0 2.35e+06    -  4.28e-05 2.49e-03f  1
In iteration 1346, 26 Slacks too small, adjusting variable bounds
1347r 7.3580365e+12 4.82e+09 1.79e+03  -5.0 2.34e+06    -  2.25e-08 2.27e-08f  1
In iteration 1347, 26 Slacks too small, adjusting variable bounds
1348r 7.3580365e+12 4.82e+09 1.79e+03  -5.0 2.34e+06    -  9.88e-03 1.13e-09f  1
In iteration 1348, 26 Slacks too small, adjusting variable bounds
1349r 7.4644085e+12 4.82e+09 1.78e+03  -5.0 2.34e+06    -  8.91e-08 7.89e-03f  1
In iteration 1349, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1350r 7.4644096e+12 4.82e+09 1.78e+03  -5.0 2.32e+06    -  8.19e-06 8.37e-08f  1
In iteration 1350, 26 Slacks too small, adjusting variable bounds
1351r 7.4644183e+12 4.82e+09 1.78e+03  -5.0 2.31e+06    -  3.42e-04 6.51e-07f  1
In iteration 1351, 26 Slacks too small, adjusting variable bounds
1352r 7.5470781e+12 4.82e+09 1.77e+03  -5.0 2.31e+06    -  3.75e-06 6.14e-03f  1
In iteration 1352, 26 Slacks too small, adjusting variable bounds
1353r 7.5470789e+12 4.82e+09 1.77e+03  -5.0 2.30e+06    -  1.60e-02 5.64e-08f  1
In iteration 1353, 26 Slacks too small, adjusting variable bounds
1354r 7.5571526e+12 4.82e+09 1.77e+03  -5.0 2.30e+06    -  9.98e-03 7.50e-04f  1
In iteration 1354, 26 Slacks too small, adjusting variable bounds
1355r 7.6406242e+12 4.82e+09 1.76e+03  -5.0 2.30e+06    -  2.61e-03 6.20e-03f  1
In iteration 1355, 26 Slacks too small, adjusting variable bounds
1356r 7.6406251e+12 4.82e+09 1.76e+03  -5.0 2.29e+06    -  2.35e-08 6.42e-08f  1
In iteration 1356, 26 Slacks too small, adjusting variable bounds
1357r 7.6578558e+12 4.82e+09 1.76e+03  -5.0 2.29e+06    -  2.76e-02 1.28e-03f  1
In iteration 1357, 26 Slacks too small, adjusting variable bounds
1358r 7.6578568e+12 4.82e+09 1.76e+03  -5.0 2.28e+06    -  1.31e-03 7.71e-08f  1
In iteration 1358, 26 Slacks too small, adjusting variable bounds
1359r 7.7015324e+12 4.82e+09 1.75e+03  -5.0 2.28e+06    -  1.29e-03 3.25e-03f  1
In iteration 1359, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1360r 7.7015329e+12 4.82e+09 1.75e+03  -5.0 2.28e+06    -  3.71e-03 3.77e-08f  1
In iteration 1360, 26 Slacks too small, adjusting variable bounds
1361r 7.7357145e+12 4.82e+09 1.74e+03  -5.0 2.28e+06    -  6.94e-06 2.55e-03f  1
In iteration 1361, 26 Slacks too small, adjusting variable bounds
1362r 7.7357153e+12 4.82e+09 1.74e+03  -5.0 2.28e+06    -  9.30e-08 5.36e-08f  1
In iteration 1362, 26 Slacks too small, adjusting variable bounds
1363r 7.7581178e+12 4.82e+09 1.74e+03  -5.0 2.27e+06    -  5.38e-08 1.67e-03f  1
In iteration 1363, 26 Slacks too small, adjusting variable bounds
1364r 7.7581198e+12 4.82e+09 1.74e+03  -5.0 2.27e+06    -  1.61e-02 1.48e-07f  1
In iteration 1364, 26 Slacks too small, adjusting variable bounds
1365r 7.7872787e+12 4.82e+09 1.74e+03  -5.0 2.27e+06    -  1.87e-03 2.18e-03f  1
In iteration 1365, 26 Slacks too small, adjusting variable bounds
1366r 7.7872819e+12 4.82e+09 1.74e+03  -5.0 2.27e+06    -  6.69e-03 2.38e-07f  1
In iteration 1366, 26 Slacks too small, adjusting variable bounds
1367r 7.8100443e+12 4.82e+09 1.74e+03  -5.0 2.27e+06    -  6.02e-08 1.70e-03f  1
In iteration 1367, 26 Slacks too small, adjusting variable bounds
1368r 7.8100446e+12 4.82e+09 1.74e+03  -5.0 2.25e+06    -  8.65e-08 1.71e-08f  1
In iteration 1368, 26 Slacks too small, adjusting variable bounds
1369r 7.8100448e+12 4.82e+09 1.74e+03  -5.0 2.25e+06    -  9.29e-03 1.69e-08f  1
In iteration 1369, 25 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1370r 8.0302320e+12 4.82e+09 1.71e+03  -5.0 2.25e+06    -  1.13e-07 1.65e-02f  1
In iteration 1370, 25 Slacks too small, adjusting variable bounds
1371r 8.0302340e+12 4.82e+09 1.71e+03  -5.0 2.21e+06    -  8.35e-03 1.50e-07f  1
In iteration 1371, 25 Slacks too small, adjusting variable bounds
1372r 8.0306210e+12 4.82e+09 1.71e+03  -5.0 2.21e+06    -  4.93e-05 2.92e-05f  1
In iteration 1372, 25 Slacks too small, adjusting variable bounds
1373r 8.1852578e+12 4.82e+09 1.69e+03  -5.0 2.21e+06    -  3.16e-07 1.16e-02f  1
In iteration 1373, 25 Slacks too small, adjusting variable bounds
1374r 8.1852592e+12 4.82e+09 1.69e+03  -5.0 2.19e+06    -  1.25e-06 1.10e-07f  1
In iteration 1374, 25 Slacks too small, adjusting variable bounds
1375r 8.1862141e+12 4.82e+09 1.69e+03  -5.0 2.19e+06    -  1.91e-02 7.19e-05f  1
In iteration 1375, 25 Slacks too small, adjusting variable bounds
1376r 8.3500171e+12 4.82e+09 1.67e+03  -5.0 2.19e+06    -  1.74e-07 1.23e-02f  1
In iteration 1376, 25 Slacks too small, adjusting variable bounds
1377r 8.3500186e+12 4.82e+09 1.67e+03  -5.0 2.19e+06    -  1.24e-07 1.12e-07f  1
In iteration 1377, 25 Slacks too small, adjusting variable bounds
1378r 8.3500186e+12 4.82e+09 1.67e+03  -5.0 2.19e+06    -  1.25e-02 3.11e-09f  1
In iteration 1378, 25 Slacks too small, adjusting variable bounds
1379r 8.5470525e+12 4.82e+09 1.64e+03  -5.0 2.19e+06    -  2.37e-07 1.46e-02f  1
In iteration 1379, 25 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1380r 8.5470546e+12 4.82e+09 1.64e+03  -5.0 2.16e+06    -  3.72e-02 1.59e-07f  1
In iteration 1380, 25 Slacks too small, adjusting variable bounds
1381r 8.6402043e+12 4.82e+09 1.63e+03  -5.0 2.16e+06    -  3.46e-07 6.95e-03f  1
In iteration 1381, 25 Slacks too small, adjusting variable bounds
1382r 8.6402052e+12 4.82e+09 1.63e+03  -5.0 2.13e+06    -  7.63e-09 6.40e-08f  1
In iteration 1382, 25 Slacks too small, adjusting variable bounds
1383r 8.7292478e+12 4.82e+09 1.62e+03  -5.0 2.13e+06    -  5.32e-03 6.61e-03f  1
In iteration 1383, 25 Slacks too small, adjusting variable bounds
1384r 8.8008871e+12 4.82e+09 1.61e+03  -5.0 2.11e+06    -  4.78e-08 5.32e-03f  1
In iteration 1384, 25 Slacks too small, adjusting variable bounds
1385r 8.8251880e+12 4.82e+09 1.61e+03  -5.0 2.11e+06    -  1.56e-06 1.81e-03f  1
In iteration 1385, 25 Slacks too small, adjusting variable bounds
1386r 8.8251883e+12 4.82e+09 1.61e+03  -5.0 2.11e+06    -  1.34e-02 1.62e-08f  1
In iteration 1386, 25 Slacks too small, adjusting variable bounds
1387r 8.8257794e+12 4.82e+09 1.61e+03  -5.0 2.21e+06    -  1.80e-03 4.42e-05f  1
In iteration 1387, 25 Slacks too small, adjusting variable bounds
1388r 8.8298492e+12 4.82e+09 1.61e+03  -5.0 2.21e+06    -  2.95e-02 3.04e-04f  1
In iteration 1388, 25 Slacks too small, adjusting variable bounds
1389r 8.8299529e+12 4.82e+09 1.61e+03  -5.0 2.20e+06    -  2.69e-07 7.76e-06f  1
In iteration 1389, 25 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1390r 8.9450642e+12 4.82e+09 1.59e+03  -5.0 2.20e+06    -  2.05e-03 8.58e-03f  1
In iteration 1390, 25 Slacks too small, adjusting variable bounds
1391r 8.9450664e+12 4.82e+09 1.59e+03  -5.0 2.18e+06    -  8.59e-03 1.61e-07f  1
In iteration 1391, 25 Slacks too small, adjusting variable bounds
1392r 8.9882456e+12 4.82e+09 1.59e+03  -5.0 2.18e+06    -  4.02e-03 3.23e-03f  1
In iteration 1392, 25 Slacks too small, adjusting variable bounds
1393r 8.9882460e+12 4.82e+09 1.59e+03  -5.0 2.18e+06    -  2.28e-02 2.96e-08f  1
In iteration 1393, 25 Slacks too small, adjusting variable bounds
1394r 9.0033753e+12 4.82e+09 1.59e+03  -5.0 2.18e+06    -  7.24e-03 1.14e-03f  1
In iteration 1394, 25 Slacks too small, adjusting variable bounds
1395r 9.0685342e+12 4.82e+09 1.58e+03  -5.0 2.18e+06    -  4.85e-03 4.89e-03f  1
In iteration 1395, 25 Slacks too small, adjusting variable bounds
1396r 9.2977208e+12 4.82e+09 1.55e+03  -5.0 2.17e+06    -  4.36e-08 1.71e-02f  1
In iteration 1396, 25 Slacks too small, adjusting variable bounds
1397r 9.2977229e+12 4.82e+09 1.55e+03  -5.0 2.15e+06    -  2.47e-06 1.56e-07f  1
In iteration 1397, 26 Slacks too small, adjusting variable bounds
1398r 9.2977229e+12 4.82e+09 1.55e+03  -5.0 2.09e+06    -  4.06e-02 2.87e-09f  1
In iteration 1398, 26 Slacks too small, adjusting variable bounds
1399r 9.6591750e+12 4.82e+09 1.51e+03  -5.0 2.09e+06    -  3.78e-07 2.71e-02f  1
In iteration 1399, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1400r 9.6591782e+12 4.82e+09 1.51e+03  -5.0 2.04e+06    -  2.28e-05 2.49e-07f  1
In iteration 1400, 26 Slacks too small, adjusting variable bounds
1401r 9.6591785e+12 4.82e+09 1.51e+03  -5.0 2.03e+06    -  5.95e-03 1.77e-08f  1
In iteration 1401, 26 Slacks too small, adjusting variable bounds
1402r 9.7391459e+12 4.82e+09 1.50e+03  -5.0 2.03e+06    -  5.36e-08 6.08e-03f  1
In iteration 1402, 26 Slacks too small, adjusting variable bounds
1403r 9.7391466e+12 4.82e+09 1.50e+03  -5.0 2.02e+06    -  6.08e-03 5.47e-08f  1
In iteration 1403, 26 Slacks too small, adjusting variable bounds
1404r 9.7424455e+12 4.82e+09 1.50e+03  -5.0 2.02e+06    -  1.53e-05 2.52e-04f  1
In iteration 1404, 26 Slacks too small, adjusting variable bounds
1405r 1.0210941e+13 4.82e+09 1.45e+03  -5.0 2.02e+06    -  2.44e-02 3.52e-02f  1
In iteration 1405, 26 Slacks too small, adjusting variable bounds
1406r 1.0210945e+13 4.82e+09 1.45e+03  -5.0 1.95e+06    -  3.59e-02 3.27e-07f  1
In iteration 1406, 26 Slacks too small, adjusting variable bounds
1407r 1.0211167e+13 4.82e+09 1.45e+03  -5.0 1.95e+06    -  5.17e-02 1.71e-05f  1
In iteration 1407, 26 Slacks too small, adjusting variable bounds
1408r 1.0362735e+13 4.82e+09 1.43e+03  -5.0 1.95e+06    -  3.48e-03 1.16e-02f  1
In iteration 1408, 26 Slacks too small, adjusting variable bounds
1409r 1.0362736e+13 4.82e+09 1.43e+03  -5.0 1.92e+06    -  1.39e-03 1.05e-07f  1
In iteration 1409, 26 Slacks too small, adjusting variable bounds
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1410r 1.0362782e+13 4.82e+09 1.43e+03  -5.0 1.94e+06    -  3.36e-05 3.57e-06f  1
