
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 594r 0.0000000e+00 1.41e+04 1.23e+08  -1.4 9.14e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 595r 0.0000000e+00 1.41e+04 1.16e+08  -1.4 8.00e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 596r 0.0000000e+00 1.41e+04 1.01e+08  -1.4 7.50e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 597r 0.0000000e+00 1.41e+04 8.86e+07  -1.4 6.56e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 598r 0.0000000e+00 1.41e+04 7.75e+07  -1.4 5.74e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 599r 0.0000000e+00 1.41e+04 6.78e+07  -1.4 5.03e-08    -  1.00e+00 1.25e-01h  3
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600r 0.0000000e+00 1.41e+04 6.36e+07  -1.4 4.40e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 601r 0.0000000e+00 1.41e+04 5.96e+07  -1.4 4.12e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 602r 0.0000000e+00 1.41e+04 5.22e+07  -1.4 3.86e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 603r 0.0000000e+00 1.41e+04 4.56e+07  -1.4 3.38e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 604r 0.0000000e+00 1.41e+04 3.99e+07  -1.4 2.96e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 605r 0.0000000e+00 1.41e+04 3.74e+07  -1.4 2.59e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 606r 0.0000000e+00 1.41e+04 3.51e+07  -1.4 2.43e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 607r 0.0000000e+00 1.41e+04 3.29e+07  -1.4 2.28e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 608r 0.0000000e+00 1.41e+04 3.09e+07  -1.4 2.13e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 609r 0.0000000e+00 1.41e+04 2.70e+07  -1.4 2.00e-08    -  1.00e+00 1.25e-01h  3
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610r 0.0000000e+00 1.41e+04 2.36e+07  -1.4 1.75e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 611r 0.0000000e+00 1.41e+04 2.07e+07  -1.4 1.53e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 612r 0.0000000e+00 1.41e+04 1.81e+07  -1.4 1.34e-08    -  1.00e+00 1.25e-01h  4
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 613r 0.0000000e+00 1.41e+04 1.70e+07  -1.4 1.17e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 614r 0.0000000e+00 1.41e+04 1.59e+07  -1.4 1.10e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 615r 0.0000000e+00 1.41e+04 2.09e+07  -1.4 1.03e-08    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 616r 0.0000000e+00 1.41e+04 2.08e+07  -1.4 9.66e-09    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 617r 0.0000000e+00 1.41e+04 2.63e+07  -1.4 9.06e-09    -  1.00e+00 6.25e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 618r 0.0000000e+00 1.41e+04 2.69e+07  -1.4 8.49e-09    -  1.00e+00 3.12e-02h  6
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 619r 0.0000000e+00 1.41e+04 2.93e+07  -1.4 8.22e-09    -  1.00e+00 3.12e-02h  5
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620r 0.0000000e+00 1.41e+04 4.47e+07  -1.4 7.97e-09    -  1.00e+00 3.12e-02h  6
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 621r 0.0000000e+00 1.41e+04 4.47e+07  -1.4 7.72e-09    -  1.00e+00 2.44e-04h 13
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 622r 0.0000000e+00 1.41e+04 4.47e+07  -1.4 7.72e-09    -  1.00e+00 1.53e-05h 17
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 623r 0.0000000e+00 1.41e+04 4.48e+07  -1.4 7.72e-09    -  1.00e+00 7.81e-03h  8
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 624r 0.0000000e+00 1.41e+04 4.47e+07  -1.4 7.66e-09    -  1.00e+00 1.95e-03h 10
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 625r 0.0000000e+00 1.41e+04 4.47e+07  -1.4 7.64e-09    -  1.00e+00 3.91e-03h  9
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 626r 0.0000000e+00 1.41e+04 4.49e+07  -1.4 7.61e-09    -  1.00e+00 7.81e-03h  8
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 627r 0.0000000e+00 1.41e+04 4.48e+07  -1.4 7.55e-09    -  1.00e+00 1.95e-03h 10
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 628r 0.0000000e+00 1.41e+04 4.48e+07  -1.4 7.54e-09    -  1.00e+00 4.88e-04h 12
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 629r 0.0000000e+00 1.41e+04 4.48e+07  -1.4 7.53e-09    -  1.00e+00 2.44e-04h 12
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630r 0.0000000e+00 1.41e+04 4.48e+07  -1.4 7.53e-09    -  1.00e+00 6.10e-05h 15
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 631r 0.0000000e+00 1.41e+04 5.55e+07  -1.4 7.53e-09    -  1.00e+00 1.56e-02h  7
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 632r 0.0000000e+00 1.41e+04 5.55e+07  -1.4 7.41e-09    -  1.00e+00 9.77e-04h 11
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 633r 0.0000000e+00 1.41e+04 5.56e+07  -1.4 7.41e-09    -  1.00e+00 3.91e-03h  9
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 634r 0.0000000e+00 1.41e+04 5.56e+07  -1.4 7.38e-09    -  1.00e+00 9.77e-04h 11
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 635r 0.0000000e+00 1.41e+04 5.56e+07  -1.4 7.37e-09    -  1.00e+00 1.95e-03h 10
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 636r 0.0000000e+00 1.41e+04 5.55e+07  -1.4 7.36e-09    -  1.00e+00 9.77e-04h 11
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 637r 0.0000000e+00 1.41e+04 5.86e+07  -1.4 7.35e-09    -  1.00e+00 7.81e-03h  8
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 638r 0.0000000e+00 1.41e+04 6.48e+07  -1.4 7.29e-09    -  1.00e+00 7.81e-03h  8
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 639r 0.0000000e+00 1.41e+04 8.46e+07  -1.4 7.23e-09    -  1.00e+00 7.81e-03h  7
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640r 0.0000000e+00 1.41e+04 8.85e+07  -1.4 7.18e-09    -  1.00e+00 3.91e-03h  9
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 641r 0.0000000e+00 1.41e+04 9.54e+07  -1.4 7.15e-09    -  1.00e+00 3.91e-03h  9
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 642r 0.0000000e+00 1.41e+04 1.11e+08  -1.4 7.12e-09    -  1.00e+00 3.91e-03h  9
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 643r 0.0000000e+00 1.41e+04 1.94e+08  -1.4 7.09e-09    -  1.00e+00 3.91e-03h  9
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 644r 0.0000000e+00 1.41e+04 2.15e+08  -1.4 7.07e-09    -  1.00e+00 1.95e-03h 10
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 645r 0.0000000e+00 1.41e+04 2.76e+08  -1.4 7.05e-09    -  1.00e+00 1.95e-03h 10
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 646r 0.0000000e+00 1.41e+04 2.88e+08  -1.4 7.04e-09    -  1.00e+00 9.77e-04h 11
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 647r 0.0000000e+00 1.41e+04 2.91e+08  -1.4 7.03e-09    -  1.00e+00 4.88e-04h 12
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 648r 0.0000000e+00 1.41e+04 2.92e+08  -1.4 7.03e-09    -  1.00e+00 2.44e-04h 13
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 649r 0.0000000e+00 1.41e+04 2.92e+08  -1.4 7.03e-09    -  1.00e+00 6.10e-05h 14
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650r 0.0000000e+00 1.41e+04 2.92e+08  -1.4 7.03e-09    -  1.00e+00 6.10e-05h 15
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 651r 0.0000000e+00 1.41e+04 2.92e+08  -1.4 7.03e-09    -  1.00e+00 6.10e-05h 15
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 652r 0.0000000e+00 1.41e+04 2.92e+08  -1.4 7.03e-09    -  1.00e+00 6.10e-05h 15
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 653r 0.0000000e+00 1.41e+04 2.92e+08  -1.4 7.02e-09    -  1.00e+00 6.10e-05h 15
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
 654r 0.0000000e+00 1.41e+04 3.26e+08  -1.4 7.02e-09    -  1.00e+00 9.77e-04h 11
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Cutting back alpha due to evaluation error
Warning: Evaluation error during soft restoration phase step.
Warning: Evaluation error during soft restoration phase step.
Warning: Evaluation error during soft restoration phase step.
Restoration phase is called at point that is almost feasible,
  with constraint violation 6.201177e-13. Abort.
Restoration phase in the restoration phase failed.

Number of Iterations....: 654

                                   (scaled)                 (unscaled)
Objective...............:   0.0000000000000000e+00    0.0000000000000000e+00
Dual infeasibility......:   3.2571250321726608e+08    3.2571250321726608e+08
Constraint violation....:   1.4086789788503074e+04    1.4086789788503074e+04
Complementarity.........:   3.6062182401995845e-02    3.6062182401995845e-02
Overall NLP error.......:   5.9899395274329360e+05    3.2571250321726608e+08


Number of objective function evaluations             = 803
Number of objective gradient evaluations             = 15
Number of equality constraint evaluations            = 2746
Number of inequality constraint evaluations          = 0
Number of equality constraint Jacobian evaluations   = 656
Number of inequality constraint Jacobian evaluations = 0
Number of Lagrangian Hessian evaluations             = 655
Total CPU secs in IPOPT (w/o function evaluations)   =      0.770
Total CPU secs in NLP function evaluations           =      0.377

EXIT: Restoration Failed!
Note: The following floating-point exceptions are signalling: IEEE_INVALID_FLAG IEEE_DIVIDE_BY_ZERO IEEE_OVERFLOW_FLAG IEEE_UNDERFLOW_FLAG IEEE_DENORMAL

************************ CUTEst statistics ************************


 Package used            :  IPOPT
 Problem                 :  KTMODEL   
 # variables             =             726
 # constraints           =             450
 # objective functions   =        0.8190000E+03
 # objective gradients   =        0.1600000E+02
 # objective Hessians    =        0.6550000E+03
 # Hessian-vector prdct  =        0.0000000E+00
 # constraints functions =        0.3404000E+04
 # constraints gradients =        0.6580000E+03
 # constraints Hessians  =        0.6550000E+03
 Exit code               =              -2
 Final f                 =   0.0000000E+00
 Set up time             =            0.01 seconds
 Solve time              =            1.34 seconds


******************************************************************

System Time =       1.1679999828 s.
